1119814	20.915855385800747	20.527306775530242	4.999011904727409	19.568790359062767	29.184266745582427	16.741505612339203	19.212366303424627	17.63363234136713	6.359861015859527	16.66161046704572
1119811	11.29636091057454	14.492962619898464	7.4475279212244505	24.088364555973303	6.175143431673526	17.485262470276297	10.547759982189355	21.92985957190986	17.99392264989958	20.517560393338684
1119808	17.17921197150661	0	16.57648984965287	17.499672241027092	17.724876855032026	4.209464197042531	12.566711708841893	0	14.52021767419632	26.21021660243207
1119794	7.872848674039735	0	9.014660247124395	16.013230667347678	9.092228490511003	5.226801843899963	10.12478309287582	0	0	0
1135220	11.995237044636774	13.950173655851625	17.23746324307784	5.309092094923777	10.227293726561467	13.83662434085317	0	13.752232790270362	18.871427784391894	13.71012274580104
1119792	0	21.909439459298838	22.863132841635483	24.228081192197138	17.364330760868715	21.158721065860398	17.53871748346647	12.30632154759688	14.906108750858335	8.162672471974178
1119772	12.882759970696766	0	13.871782057733597	13.234606569184116	14.386249040770764	8.851034108566544	21.3376264925476	21.22009824639948	0	22.93606527863478
1119763	11.65822286179256	11.66569937288426	0	9.542425922744584	10.02772889088917	14.774550080887346	9.486734369957308	10.02772889088917	7.609107509221665	8.421601137683561
1119749	34.52146391570761	27.394055995732447	32.87623350231709	28.094110013717145	22.28100656286386	26.640604022656824	22.81201905779372	32.41508491241503	20.527471037458582	26.08397877036396
1119740	0	0	8.644434335467428	13.057158129169729	0	0	5.188179473522421	6.129758166899915	15.118814675880738	0
1119738	9.797637031793212	5.374211216817539	16.569789795953604	11.357554627300114	5.999760151646901	53.29030982948609	0	7.303147567671051	0	6.430100934369231
1119737	4.539954285003989	0	13.959507587591855	9.86158713742395	8.625721490168168	3.831458968993221	11.448454238310994	11.696055127682383	0	0
1119722	5.70095106103675	5.7675110763032205	7.4725490257316665	11.148287270561415	8.046965383355957	5.835643661026189	21.31099086667783	15.654012666101705	14.627161383732904	4.06873711401896
1135213	27.88322602922832	30.982802913060105	17.414910736654555	48.51977343735204	27.32435148683753	30.746967193297696	23.14030133286174	40.65245005259276	23.116541753369475	38.289552636246086
1119713	13.295307572760347	26.554320612796744	13.22802162335788	22.326574453317882	10.8192357028151	13.466525692292398	20.94451927459197	12.352949258088872	18.151894265046632	0
1119701	21.572906086634795	24.9078042711121	23.82213631313613	25.55573050088873	20.928901944450566	20.303580498049847	25.35769871053465	21.32991444994842	14.07744342161555	25.92472577391167
1119698	48.76729411603799	40.892355454615455	24.474634714007284	17.637787922631727	15.069885482757702	49.199750882730015	48.96285688452262	13.679391391127243	24.961580564709283	14.731516466189696
1119696	5.321623415097374	15.6923739312537	15.238819020506462	0	18.63015052878173	8.998602589708327	16.414660890031044	11.986574156997193	15.669655007050162	3.664392668776214
1119693	18.092258642175505	23.25956616004754	18.10601886055105	17.063561603093675	17.145032837055012	21.36203866765237	17.790548682647625	19.717304552417062	4.350113531757405	14.744274501995648
1119670	13.010078870340458	11.107195562842293	9.140154309206022	0	11.389066254340708	0	6.755398266980073	25.8588053463466	11.40367928493581	18.453726413717355
1119667	16.842646528897934	17.10104174555004	13.765306805728681	0	16.408212767730106	17.10104174555004	14.514453684183133	12.015137534223452	10.199599634523471	21.19707101345317
1119665	10.021534349453725	16.50417555611888	18.592484088848508	20.42548324458825	0	4.52180237321941	17.0547345898932	26.583794799307327	21.78249211288715	20.563488085056186
1119663	19.752563397571997	10.233930219552116	11.205707148262704	12.415156832799742	17.124070622453512	35.92530550245337	22.74240566482575	24.269435875828524	10.233930219552116	16.518152124531102
1119654	29.988623538077757	21.14263023226606	0	20.69719591731073	9.806007461652543	12.141459012689968	0	10.22162659484395	5.737212349372177	22.20747182145301
1119652	15.01913486441594	0	10.765072364681096	15.141027733199286	17.297655108305623	11.360746519394848	15.626363569890483	10.290062133317615	11.644382518916366	11.711140006541559
1119648	0	23.264615798647704	17.705995342759138	9.03611768662111	14.819463390699294	13.042537216761591	24.052785035765293	14.617069142195172	17.613235795986736	8.688084853779484
1119643	5.723791794152335	15.387774229113518	0	13.2635240665292	13.37864297349876	9.32491137971253	7.892532216667807	0	0	8.59681944874482
1135206	0	9.548097113529614	12.662734811956655	14.089913957321297	10.850358619583364	7.501806573682699	4.378171285933588	0	19.873060833566985	0
1119638	0	5.15375452056224	19.767862576098434	18.07375614046115	16.50251895295221	9.154441036917076	0	0	0	14.969965404165423
1119621	13.243396336417327	6.56561280397537	13.401713041342926	15.014681116706331	21.181524568790927	15.44071423038169	8.56293083272337	0	20.704285348803964	22.15840061945127
1119620	23.56109814796868	20.307451799122212	20.558773886273148	14.287106096622367	16.507423116128756	26.69813672557598	12.37534035194754	20.124255772596435	7.574260135480044	0
1135204	0	18.834928813617047	0	16.38407318175632	13.048317295263434	18.622350695201913	7.932995254505084	17.9670654720031	11.74448453612498	11.249446225916632
1119604	0	13.094637970864834	6.384054137944267	22.996447429425977	9.936298557610058	9.8413518186541	18.71179319484444	21.845947675358367	17.72408915325855	10.131796297336159
1135203	16.557290393693638	20.37589272963043	13.267259900696223	16.765162616905243	15.063140386452737	10.977005011794677	27.162917010284097	15.063140386452737	10.977005011794677	13.816337316027184
1119596	11.324649631168654	13.311073518386417	15.022510478275334	12.18713458108659	0	12.578637221761161	16.242361574601862	9.920499758175604	16.40159195169713	12.770704443710986
1119592	14.681901442500852	0	0	9.388158872881462	14.784836503189268	15.728723750341477	11.35338258250561	0	0	0
1119590	0	0	11.232115459679775	26.226245276826788	13.807896672598119	7.071880103034195	9.824819900364897	14.102785201904469	10.84206356436636	29.308145513235978
1119589	26.6284640936369	24.14929046605264	20.41863689234883	19.60865767213653	33.661218440621894	16.008060744705563	20.41863689234883	30.322068340109062	22.462634218521025	30.136568389145715
1119572	0	17.04182782602709	11.538798381563772	0	11.98459130882148	0	0	0	0	0
1119567	15.641145496995504	18.624191467407222	8.585940573583063	14.897723156300422	16.573044404211537	15.481218596320817	23.91853328068118	19.92100131253532	13.434365166682063	22.659407123438235
1119561	17.369620220906278	16.41586515978859	19.669591823510476	18.369835911528533	8.594624530990982	30.159175536311558	16.97234164367367	21.715089447879187	13.12008218456754	12.046565048564085
1119559	32.89424963230082	18.660450985575206	15.86416202009316	21.64625097049806	12.969573200220584	25.2927436295364	17.989691516663434	15.480280235930007	19.208900339948798	14.765678963248494
1119543	9.126883854205937	27.11119212957834	20.157619874553603	8.967065704311095	14.619205073905178	18.757892478339606	14.870996934358155	14.078564274892916	27.348707864270764	8.44923363975655
1119500	13.097957056780832	13.105010541970541	12.318818198664086	7.846237819588675	13.178307389635183	0	9.220339360186385	0	4.731781548797719	12.037171954741051
1119444	13.134319620470439	10.254688348781675	32.749037289968435	25.828650112009882	14.165166142064342	15.022974727018983	23.826100049920143	24.87260275186634	24.728455949854606	10.991753077425281
1119443	0	18.810012354308505	16.93344251520721	5.856229556703802	17.855509047570145	14.768541042834212	5.4234804060581965	16.761649298852728	16.887930748350396	0
1119423	15.18793308939159	0	13.266955279940056	6.884410652779516	17.91572961605001	18.873607003633076	10.065701359021766	22.702691801811767	7.697677737771156	6.978755125300539
1119422	8.95211831504225	10.77053932458617	8.548148237415187	5.468311229286419	13.422952294622299	0	10.257088231944955	11.623109821571322	10.302065923384866	10.664082146242416
1119412	13.177937961226355	10.638246344949422	16.633509071527232	13.271015866314471	14.639456828938359	9.361442582727173	17.295385209320994	16.829266825573146	16.313586787494916	14.040538790675852
1119405	21.741173286597952	22.236331666134323	15.206048131462756	21.433829768984793	23.702710920175807	20.318040610954412	16.197945884012157	22.604505570608367	0	13.400714040579052
1119392	11.648807942760055	16.439541259603747	0	10.617445987853822	10.412577410616919	18.739570773766097	14.26647301247582	12.902097324626453	16.705024436487946	0
1119384	23.206863254088944	28.958512076351283	13.082748837818247	0	19.606372275001064	15.767244115103752	27.085790696730427	16.477585164071524	13.832072539156256	23.00620114990533
1119375	22.19271537478455	26.994681802600102	22.38204739051618	0	0	22.19271537478455	36.54631441550817	15.496107753496638	31.22373992356777	17.57190685801271
1119374	16.220083264504126	7.894602071435958	14.538946298866499	6.485658201812196	11.983121633660556	17.121749551927994	11.725984299449188	6.633645945584986	16.42656205370936	15.35202987993813
1119350	20.37701724956792	31.64914711706726	21.400328619332214	19.227737999044148	25.78455752242727	28.611364863745294	38.354820116063884	14.998191137766032	27.445186505928234	27.089375019672016
1119347	35.14090654982941	24.008353186790565	18.914886879045525	24.68058843520988	32.85060409265444	32.27597554523092	19.86685182430382	16.540919048704463	0	8.360121137012268
1119339	15.621730790657187	24.252416457683584	24.825871865628883	23.120623606861255	24.073512060348072	28.009289018437016	11.17080251395541	19.04184451568487	27.051147415951903	24.215573137856445
1119336	15.39202998392038	10.713572845376614	2.4794797466816285	20.41496039481587	4.711459223800627	0	0	10.277182399934528	12.187295793441896	17.61789072547604
1119324	0	0	0	0	0	0	0	0	0	0
1119316	26.95639407989993	18.221353389136716	16.944060939628503	0	13.498441511079712	12.927992159801748	17.077866174193176	14.455197759361946	22.72912890446632	16.842799920600324
1119308	9.433229190384962	11.127823421238288	11.691396682515705	14.661559978503881	11.436001413429091	8.447018826486703	7.795062139028961	11.283222736478264	0	15.54325600538141
1119252	16.666028740985027	20.68200610832254	11.113736975887212	6.527658595323824	18.281369759430888	10.194231799118388	10.982042363640405	7.956742367916142	0	4.3353453075451975
1119247	12.897773683941985	14.282209794101384	8.526800255939738	12.897773683941985	10.40465827014729	10.549870708162775	7.510205190586838	9.610927475392488	16.108314225165817	10.85280467984107
1119240	0	5.502957521106217	3.6146238324842686	4.369628565494024	13.26695454106604	3.8387134847297255	47.831960710808175	0	4.6927873992241995	6.219069309878841
1119233	7.2764265850246606	21.318679797295133	0	12.466681753494864	24.240551096425474	20.407953454834917	23.47844072464695	12.786574632184555	10.560574623469732	9.257241761936882
1119226	19.020421060820663	15.742743055805384	20.000207563364995	26.965585846014932	28.1818217562452	9.442143302508596	29.927328580958573	18.346346698978145	20.000207563364995	15.648297248926069
1119209	15.567648612662886	16.23010474641636	26.29814292718172	9.352771269408043	0	0	9.794714750730968	10.031727747012612	15.18342134110303	0
1119208	17.423047046520814	0	28.522646173653065	0	0	0	6.4883243810681694	5.854445050980558	24.218831923148624	9.707553463847844
1135163	17.971858676149758	10.127819914563373	22.287826190698325	8.019612632412308	19.249743672560182	5.916555844818131	21.86112039192954	11.938289698283203	23.246318839458233	0
1119195	8.453853618361599	6.593996960095052	5.255133786492295	7.563696565204726	8.747148181441903	9.841809605880304	9.269260573509936	5.636625755261826	0	9.688307162229858
1119194	11.942892320784804	9.323098072710202	9.671426983079602	14.17220370608981	15.611834818490689	10.961783092129313	11.244116671473941	11.861767283160367	0	0
1119179	15.814564909721561	0	0	23.043936752177224	14.248515367466274	26.12165653447157	16.341235583504787	13.130565271808187	17.51004941741089	13.113186959480405
1119176	7.964141611831831	15.133533756363288	5.209615954158051	15.683465761432375	0	7.062152383924992	9.033004813115532	7.0855946263839025	13.367602177461107	4.524560450326036
1119169	26.40284074172296	18.79697976731682	17.43505371724483	16.388052322270514	0	20.389706269456767	0	0	18.635237820138112	15.112849127106186
1119164	11.425977927095712	12.993376868008568	23.338779565259536	10.438391010002153	11.063126355186746	3.7860616217057275	14.991616481277212	14.545276700386147	13.066852337872849	13.19448804267794
1135159	9.959104968476195	25.91735646930604	20.239961907315926	0	8.796354803380735	0	0	11.844735579879409	9.579234332822766	20.139438124455083
1119156	12.97927820947534	12.705714115168384	18.911619863925253	9.275861129674224	19.70343897685334	20.137190908024955	20.335750306369896	22.49324934074579	0	18.661635755615407
1135158	22.404419675524498	11.348915976017608	22.129560880252402	18.20049377224873	14.95626819243436	9.611046777144061	26.67205181418946	22.61773370814666	0	18.894294310338264
1119149	19.952767686062337	19.98914854857695	9.746237091283955	20.862511994428388	14.180371929077179	21.905742870947392	22.75309693079956	7.195879804154129	8.740160711756696	9.746237091283955
1119140	11.248654050499029	20.279890695111842	0	0	0	28.224535673355057	26.159880890691092	16.678522813378702	16.722337252832336	22.19620578111107
1119138	27.69192898333084	11.638135431223946	21.81705312665978	14.061223986191166	14.597561951360436	13.56290112809522	28.01242902552344	13.891096886363897	13.56290112809522	24.22960832176988
1119136	22.86610626871253	0	26.503864013965114	26.302197609863597	10.559328264547139	20.426443346769442	0	28.789217486185983	0	13.740995297904636
1119132	0	34.37925639493271	0	32.64551092619291	0	38.44939950791992	28.749455030782837	43.08435285331757	45.095932030271754	24.451677846226644
1119124	6.2706594629125965	0	0	15.87932746143545	13.664982491013987	0	21.999611167882165	0	10.55062646076297	24.5340431792144
1119123	5.854445050980558	0	10.523026313952949	5.695467654084983	5.54489605702894	0	0	0	0	0
1119121	12.882885407120384	16.483244813819223	27.797932319914572	14.685614360113897	10.528631069613274	23.931978901231375	0	15.125450995532383	0	15.536182466269914
1119117	14.115847332426084	0	0	0	20.256423980914505	5.266437482360009	0	14.958829927774179	0	11.903472289811521
1119109	0	0	0	0	0	0	0	0	0	0
1119106	20.61271476856708	23.313545939625918	14.339966521611391	16.14118603410069	18.45990410203765	23.13988860787555	15.49252263974891	24.959653024613488	20.98675738724771	21.090733422023114
1119096	0	6.403590088640283	0	7.533762602048745	5.118390430144864	8.400153322349377	13.26184505209625	10.093033182246842	14.069595512289888	7.904331569907893
1119088	23.466238730817906	10.40321884431664	9.039248612586832	22.223848680325254	12.464682508957013	22.865984749425888	27.452849305245707	21.79185194536219	19.275066315653184	22.39321729467838
1119078	37.5551740702857	44.45421802976152	19.769052017172207	29.30011255484169	24.39727986304876	32.175346455071264	28.02117654788284	32.7896814154081	40.041628566588834	26.33537130441808
1119069	10.12181402208786	10.346161597127969	5.537185573549168	7.702196580474244	9.283858684571378	12.091581530790961	7.8796449299807545	7.8796449299807545	9.313165402837749	5.659350093735002
1119066	13.68194937020261	24.62076435460219	8.136649014878415	6.325407077691683	9.931802544807944	12.231436014400764	21.316748243193338	20.581226570166187	9.898461159573634	12.63430727378275
1135149	11.297050963103482	18.235312332133706	21.332548816501667	22.292829240652487	17.804478668883853	25.498643516195397	9.064908008941575	21.345648280831963	23.21227085782792	18.458643925519663
1119053	11.29793312267722	14.763224128843854	19.667263315108006	26.51003624364671	21.020801824764614	11.173302427110803	18.040934338101344	16.1668544534674	23.828328094783316	22.860219841433405
1119041	5.619173355902382	0	0	15.76708849635288	0	0	12.530824061668543	4.89751571249442	13.649007573849703	0
1119039	5.854445050980558	26.126153541875613	0	25.71828850738853	25.181385552742007	32.45253582511475	23.259822119832364	15.963868840364393	32.40577126931789	16.391560557156478
1119035	17.962677767420463	4.444959963788894	17.6396540999337	0	23.690796722579655	15.279470928678158	31.45943879249881	11.190989703457793	17.334681641601104	12.013339718588014
1119034	22.628679783527108	20.440622577142943	0	0	24.958689769468563	26.728357768566674	24.958689769468563	18.596035954244833	12.522958361037713	25.45767120569902
1135145	11.548326818956484	12.19239602475485	17.06206413491595	11.185896638703522	16.529783685475575	10.615253598674666	16.685469497071672	12.752879923925182	14.626644923804147	12.514095039092581
1119011	0	14.405523053940893	12.366233997331427	9.256669828530008	12.944925299560426	0	10.551287758294029	0	12.844744678331326	0
1118998	21.67181301181555	0	0	21.91506159583794	7.3559925363385155	16.06467506054232	19.205258795423347	14.927092938731548	14.927092938731548	14.582560428696794
1118991	24.256198919931673	19.49838099786077	22.632694914004485	23.04347604091029	20.94895033607831	24.488539635816288	18.45732212410905	13.94247229289616	24.61075203022226	24.471192285052894
1118975	11.677973628527349	33.23516001224183	11.919246802053959	27.833823435000355	25.191505761557174	25.452978731107716	19.90606983776845	25.992677734151908	23.46060683954422	27.113119015260892
1135141	13.200781075061613	0	0	0	13.08186283127843	0	0	19.099928809078097	0	0
1118952	11.251887223833798	11.519331118856494	12.406861175802238	6.17894765034265	23.47871800730988	19.990932829688674	12.998437239860507	0	14.58699482919224	11.997349739519477
1118951	15.47321199657958	15.47321199657958	20.563910279147443	15.407622409757176	30.03123375368454	16.397092613927015	19.704751361917538	11.377349315765294	11.339644597009539	16.304603267540898
1118937	20.28917480134867	20.16529446855851	18.015559546354982	17.583931493027404	24.230555211109422	0	20.926380284666823	22.66497611243705	19.79742008269136	21.200869672036163
1118932	34.75802473038509	22.004782137286014	16.668510629465104	34.517245446526886	22.181931672240307	18.31637312961559	15.36702822428463	15.752128018150554	35.10944880283782	18.47668802049128
1118924	16.774840190510254	12.35715519654727	14.955675219189633	15.371109493333623	15.720687905160629	16.065006533259787	22.136555622537458	9.77238569377092	23.960312132524344	13.20472343496619
1118915	22.863175254293328	21.31180719695563	11.790945889121252	21.457389620802914	0	0	27.446877819661125	0	0	0
1118911	20.383550318537917	12.918484986530691	27.07767114995435	15.552940859449212	27.6817624648574	19.43912990694943	18.064063693628274	16.26364774337712	15.78283952414259	24.341338276329623
1118910	13.048057474147711	5.286715086609145	16.90088599605919	10.066268715287151	19.344303290503333	5.762629225685942	7.612261917858067	17.662115807876724	8.577353303238173	13.644342547407888
1136774	25.595994923056015	30.664468804481384	19.737420516721443	9.185508902913122	18.91022899263573	23.32246162726721	17.438742256205142	25.530849962864966	21.462682192391494	22.278558178988778
1118899	22.268214969168483	27.93090612733046	0	0	28.263922455230784	17.259966869835512	28.411579001315786	28.52939913070436	22.609583667176842	18.09888272828755
1118886	0	16.60774738910268	15.042201994274862	8.825589593380425	14.655996922287072	9.525558340854584	13.530206508714828	17.060677026757705	13.040515194920264	0
1118852	0	13.71208867244403	22.018039192960934	0	17.646729582438056	20.008992960450925	12.83359000496457	22.15036907383122	28.311227178395928	18.882292396548934
1118842	21.9125553497853	5.936411234766667	16.737824437521784	0	11.621580882233115	0	15.046502072685318	23.11848962151429	0	0
1118825	14.095208341699047	9.84554952064369	14.188527978558177	10.028514370564126	5.8505637565398025	7.968349095389437	12.442230905049438	10.831698755704707	13.099826794685637	9.3803209477048
1135124	14.501827771891284	5.582362052220672	14.574403457458052	5.3486316261631695	20.522926966995342	0	10.95535513535872	4.636786123775263	5.275011023601573	0
1118797	14.95132932075813	17.030510846644674	19.40232346809984	25.41781269472527	16.91521472688344	30.69494309472595	25.753565063482142	15.950828071976902	22.96429460559863	33.042903162524006
1118785	13.383585084028677	19.959820798630513	11.679752429267603	5.956883746412833	15.584782067747685	16.57100948086662	15.321694610507507	11.850980020780272	14.951096946018595	15.013041806950495
1118769	0	12.521261577660555	17.599420391634478	18.540109029986937	19.306971220365924	9.723705183026652	0	25.11549636917372	16.06305232974238	20.32973065611364
1118768	13.840748070974445	4.280588487291794	19.138725404903337	0	12.98268688237492	19.463976280441344	16.59174067704889	5.721728620034966	12.36922017048286	3.783115350110525
1118765	0	0	0	0	0	0	0	0	21.92435326559446	0
1135120	9.956445844828119	8.885990679162603	12.998009856820412	7.547798335918209	11.744757683256543	0	19.102833800026904	8.621163837821465	8.818270278878517	9.095539800455244
1118755	0	0	10.564400740654493	7.303101759703055	0	4.126642537527331	7.209340283734846	0	15.993965588379316	7.900863538581235
1118734	0	26.2350859234898	7.818980512188726	22.56806976749126	15.583807193535694	10.960534126890243	0	32.62792709125498	21.04064223535622	18.408897663870967
1118732	4.209464197042531	0	20.015172266271378	24.42630196888783	36.541506377498145	28.91947677677256	0	28.15228236556694	22.966812466030678	18.70341966508879
1118724	26.63003373374353	31.201364880391907	0	17.404267535417105	30.32016410871376	22.69546925886915	28.135908952491725	29.38289774665231	29.759017225685447	0
1118723	7.247727653040213	10.839479557438498	12.283769934396437	0	10.906897459078849	6.448210317554074	9.644588829176815	9.411657494262254	9.644588829176815	10.707113569369007
1118703	0	4.89751571249442	0	0	4.89751571249442	0	4.955370894703706	0	0	4.57689725966297
1118699	16.369525170773223	9.274471381639058	22.913258112394068	18.78669998436027	12.956013699628866	0	0	22.78664047210473	14.141515751182247	8.704618907363901
1118695	16.584249767500985	21.817356668281782	12.560913267825804	0	19.12975731745844	27.542252248306653	25.829473141161188	3.8607782463817686	0	16.77345690954334
1136772	0	20.633621088463457	7.633702810100528	19.20776452808853	8.485559323311428	17.893252077569855	8.181240304822976	24.00761083037578	11.679990863980736	8.280225335387625
1118676	22.13705299062206	16.024438733339046	15.641380877935505	18.52093065674202	18.112311408385178	24.37234862603104	22.179380609410927	14.70912790868208	13.035360460881092	8.424206587310513
1118673	0	16.636876525566713	0	17.372321772145078	13.460093145217604	16.01549700148119	17.915065080422096	13.073209272822826	5.220069829200941	10.561282077877177
1118658	32.84383042629648	23.261181160304456	33.68156532799833	31.618297134991323	23.541214723630496	26.77915081555576	6.232485518899381	26.682140998701882	30.854858359361963	27.15876046568411
1118657	0	0	0	24.395032526136973	0	0	15.898668359271332	4.008345593397645	0	0
1118653	0	0	0	0	0	0	0	0	0	0
1118651	5.471893981592768	6.470469499258572	4.3732584408538235	0	6.468926558131078	6.312692246296933	19.14241739855117	4.577493941542032	0	0
1135108	31.873817218328917	14.149858590188202	6.581574784300836	23.518985075830486	8.736907838434862	13.331376116125497	10.566645277376102	16.05218711764563	8.21999168807033	22.36806928975947
1118640	13.852191277616834	17.886532438406892	13.701491631920636	11.04710634993926	8.875433067525838	10.505921681752687	12.503248968685527	0	11.972178872903518	16.312667406139617
1118626	11.35670014342785	0	12.088976268606325	7.022558679360833	11.930348055474706	6.864127621921429	5.354217853016036	4.217161340369385	7.4525922293605005	7.2744098636085965
1118622	12.587324036928893	10.609481036307544	9.25471325366926	7.30737464659895	5.409377159437643	10.669245809342513	7.220019451125025	8.37583219901152	11.940995676921077	7.051428421401747
1118619	36.26310904140212	33.96674229661017	10.207599621244373	0	31.54862523708132	30.45162184927143	36.32079339725689	44.66700610805317	34.781890887281804	13.683271126741035
1118606	10.942564877282848	0	22.05092876647911	7.096823124363974	15.329638518276628	0	0	12.172578645015609	14.434111310902615	19.74757957459607
1118602	0	17.007550722370794	37.21338144480538	14.875677801832458	38.29552982517961	17.60844004880589	38.528157691883024	38.420852973214366	39.1882818860327	13.921928681345802
1118589	11.192026002655382	13.300498587247528	11.532979738117989	16.429085548440113	12.922171540163747	14.29081902920928	16.30140802807871	10.8706528804722	11.199203537991552	14.129649839308085
1118578	13.27876084133251	8.313648508950116	18.95632971152073	8.66633129660376	8.2119967118943	11.757168634633064	16.91092605281471	10.001825713087635	18.92195538131488	22.09840272708371
1118570	12.51885659758519	11.169265144054648	11.263747094122408	12.345932636770081	12.422720167735347	7.773108813384969	7.426293549251423	10.984977956128017	0	12.345932636770081
1118559	17.433847406820362	18.384944097232584	16.902943847933113	23.067348905716365	19.390293856812068	20.070747870204507	27.44192379170861	22.563647593872545	32.671827983359734	10.262868236401404
1118553	23.62168381823382	45.79029883833559	16.097883023345208	20.641028778296754	23.052774817649286	15.566689847294048	21.497916490301247	26.74740099946357	29.459114456580167	43.01068444097375
1118541	11.199662631739988	20.91938843248088	12.758166862698307	11.076115985752036	14.191771619904236	20.757474831755957	0	17.656053360780344	12.088789241394378	17.741694154612162
1118538	14.911998562210565	25.754029183242693	21.60846895432984	15.08815652566953	18.891746466625037	9.415552954446733	18.71689250217307	19.57139213290815	18.753056697105105	23.398416993684794
1118535	14.295951538093714	5.010831134779398	33.00644158704262	20.43080596915936	14.407187669485126	19.635357718939773	18.659237602478623	18.041963465534764	18.54201236812109	21.16895653043217
1118532	19.91747933153618	21.273898899020907	16.235176479782005	19.30402930681972	28.551335990855776	18.77684436192719	20.529336611415072	0	19.108107175031037	24.983874447027194
1135097	31.88067645121209	12.870212443157055	13.589217537773196	11.21539123872116	17.59598236559585	10.772070743339082	0	0	19.382407075592027	6.269708953888509
1135095	18.040463317943043	30.41944316006694	28.377602673524343	11.2666562056247	24.223400612233938	29.77612605678459	0	21.284809500186416	13.194749291768495	15.19600864190647
1118502	15.470515306893954	18.259550000153684	26.03184334020291	18.501750521611573	24.891962301843957	15.732248632389675	15.093846708601703	17.03318221139874	12.868790452979692	25.64492455892795
1118461	16.282315273121206	0	12.538414814080262	26.520405523712576	38.772881120017374	24.567437665381732	22.12067928133078	23.742940464768353	7.230444931253263	15.558055390916309
1118434	11.051418856572536	25.08724820872841	8.7560690031215	21.836570810274367	0	29.24269246156049	12.27090371444211	7.527495725278238	12.54521569252518	24.36063333031124
1118430	5.695467654084983	0	0	6.916234458904023	0	5.402080756113257	0	0	0	0
1118427	20.651060938153528	34.160773816118606	15.64307370142401	15.834657619020897	15.834657619020897	16.232257154306478	16.232257154306478	17.554617497085154	24.124580732618313	19.693752059077188
1118425	10.156245960370269	16.944315561454218	20.1429847927347	17.99017028112117	7.949170638686821	15.909044604262053	14.634128206975928	9.177703760921572	16.56040802359088	18.803920357272077
1118423	5.619173355902382	5.472556815570049	24.9215225518846	17.764154523270047	4.679001698834643	21.670270594639813	13.650942663662216	5.137439212083015	23.73740832920071	26.401305491247623
1118420	21.952246725461478	14.21344524669986	21.629943676353125	20.090995580290425	16.669350884359286	27.08920264629037	13.290299124407337	10.677652281922962	18.108788057202197	10.90327313646365
1118395	8.964962866522761	9.585724291024338	12.956514873910987	0	12.195574718454704	5.899230050519199	12.33533696515682	20.344910621744976	8.683786428025766	10.172715903967676
1118381	11.479102623489597	12.074104003677975	17.632529755728264	10.393641101938718	19.369490094214154	13.428892594933897	11.410524611195491	10.630155275945114	0	12.150917107317936
1118371	26.150284662447476	5.075281206880273	0	0	0	0	5.695467654084983	0	0	0
1118339	12.546864406654683	8.271600700570161	12.02876494733231	15.715479021435334	0	0	0	0	0	17.53553355023981
1118338	0	16.35253325829066	8.77879164049204	19.43428522581987	17.47035270923238	23.99708482191948	14.170545399313761	0	16.502259982972074	12.403830578531684
1118329	17.454638355909314	9.114769532527378	18.737673804259963	12.961003762632588	18.364659886652657	17.762685085663325	12.545086675465235	17.4259272151496	15.945171948989081	11.304855273480344
1118323	13.331946406613163	15.076897428787767	9.38780442670871	18.33322219499168	12.592549443537159	0	15.817478609296833	8.670797255716638	20.205946619611865	6.156703321687534
1135077	5.540750469186088	21.72650264960938	20.14774649260249	7.5018547895264245	6.679320586969244	5.921546084706803	5.246910812819427	17.12504816518148	21.93465228376643	6.496186807851564
1118316	0	0	0	0	0	0	0	0	0	0
1118307	32.289674805645966	24.383192554884772	0	12.093577304866542	25.964635898461335	31.35398225912995	20.61976582570594	13.542598833412068	0	0
1118302	24.2644009652741	27.99079272115601	12.938464179508573	19.07802973587921	0	19.07802973587921	18.826668021416207	14.753873736195446	16.7415044809372	0
1118300	20.15586250246531	20.186358734315025	15.00625926203767	16.19657615758184	17.795335434261492	5.999637091028032	11.476603059788697	4.505815162912207	19.446209663379516	0
1118299	5.328929212317698	19.707845826650935	0	3.968722949507018	4.127040923319936	0	14.181823423818257	16.293836306215294	4.379764487519576	4.326773607712816
1118287	23.941322633054696	21.944049883839014	13.11821568875055	21.093596622322927	20.3011631377551	24.135956306554995	17.590301672392307	5.7892061516971	6.304448100116647	20.41434048448074
1118283	27.140091266250298	14.699472608500082	16.939636847547057	35.2674314801152	4.431831175339592	12.36090525020914	8.27249121413744	8.552436086915618	21.50301686641501	4.431831175339592
1118267	20.461828487825134	13.858929008072622	23.149044935903156	24.02151968243016	11.644478327833829	18.710657551488598	21.292152936420052	23.738002956181653	14.158092230795845	28.356276990847803
1118262	21.172831999789924	6.285381567521612	23.13130757994352	21.945862094189057	11.008935735821584	7.255639658396017	16.694749695559526	22.35444702275334	16.790781029703737	20.11316929411698
1118253	11.08278230182984	11.733530239183475	14.544935996952502	8.26649998561918	9.007081195603272	13.250967518957838	8.892562013742848	15.957057426954595	0	13.737557448951959
1118240	19.146236479735336	16.234395909872813	20.2228214059321	13.800192220029475	19.448892386158914	18.393037807188573	19.552990884194966	15.25947321219936	16.77011444306756	16.10577185510743
1118223	11.129322266651839	13.662400995491506	10.842993269661324	15.027570058032424	6.374013219005734	0	8.838092465248309	11.099579150460938	16.412318315479123	6.872949115985071
